rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
727,Thinking out Loud,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,340765.0,streams,340765,Spotify regional daily chart (Kworb aggregate),,,34gCuhDGsG4bRPIf9bb02f,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":188,""top10_days"":118,""peak_rank"":1,""peak_occurrences"":23,""peak_daily_streams"":2642,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":727}"
728,NOKIA,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,340487.0,streams,340487,Spotify regional daily chart (Kworb aggregate),,,2u9S9JJ6hTZS3Vf22HOZKg,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":147,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":3509,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":728}"
729,Espresso Macchiato,Tommy Cash,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,340328.0,streams,340328,Spotify regional daily chart (Kworb aggregate),,,4zpNfuWJA3K4d9TS4qnOIB,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":104,""top10_days"":25,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":11434,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":729}"
730,Still Don't Know My Name,Labrinth,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,340294.0,streams,340294,Spotify regional daily chart (Kworb aggregate),,,6N22FZs2ZhPBYi3b9XPajV,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":238,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":2527,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":730}"
731,Tu Tuvojies Sev,Z-Scars,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,339873.0,streams,339873,Spotify regional daily chart (Kworb aggregate),,,15zy9g9cHxorqRu8QsbLWE,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":193,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":4546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":731}"
732,GOSSIP,Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,339634.0,streams,339634,Spotify regional daily chart (Kworb aggregate),,,44Xyja7xYPlVC6v2CeweSi,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":11,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":8063,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":732}"
733,Just the Way You Are,Milky,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,339348.0,streams,339348,Spotify regional daily chart (Kworb aggregate),,,7K3Lc3TfSR14aTOjIH7TUj,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":145,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":3508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":733}"
734,Kosandra,Miyagi & Andy Panda,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,339032.0,streams,339032,Spotify regional daily chart (Kworb aggregate),,,4CeBKWWLXMrQMFsP0Q0K3V,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":306,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":1501,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":734}"
735,I Wonder,Kanye West,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,338120.0,streams,338120,Spotify regional daily chart (Kworb aggregate),,,7rbECVPkY5UODxoOUVKZnA,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":236,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":1943,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":735}"
736,The Lost Soul Down,NBSPLV,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,337853.0,streams,337853,Spotify regional daily chart (Kworb aggregate),,,5dPy1CCYQ04xaQHpajf5CY,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":183,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":2766,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":736}"
737,Natural,Imagine Dragons,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,337605.0,streams,337605,Spotify regional daily chart (Kworb aggregate),,,2FY7b99s15jUprqC0M5NCT,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":190,""top10_days"":35,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":3368,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":737}"
738,Where Is My Mind? - Remastered,Pixies,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,337582.0,streams,337582,Spotify regional daily chart (Kworb aggregate),,,7wCmS9TTVUcIhRalDYFgPy,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":258,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":1711,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":738}"
739,Faint,Linkin Park,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,337042.0,streams,337042,Spotify regional daily chart (Kworb aggregate),,,4Yf5bqU3NK4kNOypcrLYwU,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":194,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":2950,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":739}"
740,i'm so tired...,Lauv,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,336949.0,streams,336949,Spotify regional daily chart (Kworb aggregate),,,7COXchtUOMd6uIT6HvmRaI,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":193,""top10_days"":21,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":2759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":740}"
741,White Christmas,Bing Crosby,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,336600.0,streams,336600,Spotify regional daily chart (Kworb aggregate),,,4so0Wek9Ig1p6CRCHuINwW,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":181,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":8787,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1011.0,""metric_unit"":""streams"",""listen_count"":1011,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/lv_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/lv_daily_totals.html""],""country_rank"":741}"
742,Hotel,Montell Fish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,335976.0,streams,335976,Spotify regional daily chart (Kworb aggregate),,,0JzG1wJuB4v9UPkSE7LMXi,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":206,""top10_days"":9,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":4349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":742}"
743,Lost,Frank Ocean,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,335512.0,streams,335512,Spotify regional daily chart (Kworb aggregate),,,3GZD6HmiNUhxXYf8Gch723,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":244,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":2477,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":743}"
744,Hollow,Dons,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,334858.0,streams,334858,Spotify regional daily chart (Kworb aggregate),,,6lvDhgHLeC9wBOOVKGCfJi,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":100,""top10_days"":9,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":21966,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":744}"
