rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
751,BEBE,6ix9ine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1015450.0,streams,1015450,Spotify regional daily chart (Kworb aggregate),,,7ATATJztoWLcqDAcVVof0C,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":299,""top10_days"":92,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":7493,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":751}"
752,San Lucas,Kevin Kaarl,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1005974.0,streams,1005974,Spotify regional daily chart (Kworb aggregate),,,75UMtPC77vqKRwfSuYuNPO,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":246,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":6874,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":752}"
753,Bella,Wolfine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1003697.0,streams,1003697,Spotify regional daily chart (Kworb aggregate),,,3xcCix7Jv1Rp90YVmgo35D,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":300,""top10_days"":91,""peak_rank"":2,""peak_occurrences"":14,""peak_daily_streams"":9222,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":753}"
754,Te Amo,Piso 21,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1003682.0,streams,1003682,Spotify regional daily chart (Kworb aggregate),,,2RVrdr062uLFxXwIxwdXPH,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":476,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":4091,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":754}"
755,Niña Bonita,Feid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1002838.0,streams,1002838,Spotify regional daily chart (Kworb aggregate),,,3Gs7mVfWKl567mjozgxmXv,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":158,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":12645,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":755}"
756,Dichavate,Ya Ice Dilan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1001068.0,streams,1001068,Spotify regional daily chart (Kworb aggregate),,,6Ab2trdJulkRRhaJ9zVGQa,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":111,""top10_days"":16,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":12165,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":756}"
757,Nunca Es Suficiente,Los Ángeles Azules,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,999371.0,streams,999371,Spotify regional daily chart (Kworb aggregate),,,63USmok1OioBzKuWGW9wAg,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":519,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":8213,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":757}"
758,DROGA LETAL,Junior H,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,999059.0,streams,999059,Spotify regional daily chart (Kworb aggregate),,,0IMJsnmPXXgPyQDbhomx1B,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":158,""top10_days"":7,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":20096,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":758}"
759,ni pedo,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,998540.0,streams,998540,Spotify regional daily chart (Kworb aggregate),,,7xLfNI4gRNTu6FyXJlzBW5,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":160,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":9969,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":759}"
760,CAFé CON RON,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,998377.0,streams,998377,Spotify regional daily chart (Kworb aggregate),,,6VNXmo59yDYgcwLS17UNAW,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":112,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":29934,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":760}"
761,SORRY PAPI,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,996680.0,streams,996680,Spotify regional daily chart (Kworb aggregate),,,5jZ32WOU7sqzDYbzINwMUk,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":311,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":34393,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":761}"
762,Anaranjado,Jowell & Randy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,996406.0,streams,996406,Spotify regional daily chart (Kworb aggregate),,,0cRgJuB6TRtb5RZ2HkjSLh,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":5670,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":762}"
763,Que Va,Alex Sensation,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,995704.0,streams,995704,Spotify regional daily chart (Kworb aggregate),,,7ofxPmTNMj2GP07g1VZa0O,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":376,""top10_days"":51,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":4921,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":763}"
764,Butter,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,994808.0,streams,994808,Spotify regional daily chart (Kworb aggregate),,,2bgTY4UwhfBYhGT4HUYStN,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":12,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":17100,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":81758.0,""metric_unit"":""streams"",""listen_count"":81758,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/hn_daily_totals.html""],""country_rank"":764}"
765,PORFA,Feid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,992485.0,streams,992485,Spotify regional daily chart (Kworb aggregate),,,4TOmcZvw0gHa7GiXRbcYAW,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":334,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":4646,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":765}"
766,UN DIA (ONE DAY),J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,990796.0,streams,990796,Spotify regional daily chart (Kworb aggregate),,,66x45Yh9x397PWpxMX0ZDT,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":331,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":5737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":766}"
767,Ganas De Ti,Arcángel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,989652.0,streams,989652,Spotify regional daily chart (Kworb aggregate),,,71w26UK674tLfGtJFfDSjE,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":200,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":8042,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":767}"
768,Lean,Super Yei,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,989259.0,streams,989259,Spotify regional daily chart (Kworb aggregate),,,5DoLhdU27owX1NMrKLUbUl,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":292,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":6872,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":768}"
