rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
847,Around Me,Metro Boomin,[],,,,[],,,,,,,spotify_country_chart_streams,421217.0,streams,421217,Spotify regional daily chart (Kworb aggregate),,,221qmpQeBNV87sUjQeUTVH,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":182,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":4429,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,Pano,Zack Tabudlo,[],,,,[],,,,,,,spotify_country_chart_streams,419298.0,streams,419298,Spotify regional daily chart (Kworb aggregate),,,08MFgEQeVLF37EyZ7jcwLc,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":224,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":3622,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,Notion,The Rare Occasions,[],,,,[],,,,,,,spotify_country_chart_streams,416458.0,streams,416458,Spotify regional daily chart (Kworb aggregate),,,0sTlGEld0h8kIPZaKDYUf4,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":218,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":3156,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,Saiyaara Reprise - Female,Tanishk Bagchi,[],,,,[],,,,,,,spotify_country_chart_streams,415119.0,streams,415119,Spotify regional daily chart (Kworb aggregate),,,1uRTH9LeFh40tFYlq48vcy,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":101,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":7756,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
851,changes,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,414545.0,streams,414545,Spotify regional daily chart (Kworb aggregate),,,7AFASza1mXqntmGtbxXprO,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":343,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":1744,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":851}"
852,LV Sandals,EsDeeKid,[],,,,[],,,,,,,spotify_country_chart_streams,413970.0,streams,413970,Spotify regional daily chart (Kworb aggregate),,,5uz5v1hRZLjNGatcPtOWUv,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":107,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":4978,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":852}"
853,El Hob Gany,TUL8TE,[],,,,[],,,,,,,spotify_country_chart_streams,413701.0,streams,413701,Spotify regional daily chart (Kworb aggregate),,,67yheG887FPQXlPRNmoXqz,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":115,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":4844,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":853}"
854,Cinderella,Mac Miller,[],,,,[],,,,,,,spotify_country_chart_streams,413529.0,streams,413529,Spotify regional daily chart (Kworb aggregate),,,2lpygKqzPFtItQ4ss3cgfb,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":71,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":8238,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":854}"
855,We're Good,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,413398.0,streams,413398,Spotify regional daily chart (Kworb aggregate),,,1diS6nkxMQc3wwC4G1j0bh,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":155,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":4718,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":855}"
856,Knife Talk,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,412754.0,streams,412754,Spotify regional daily chart (Kworb aggregate),,,2BcMwX1MPV6ZHP4tUT9uq6,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":194,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":11161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":856}"
857,Hall of Fame,The Script,[],,,,[],,,,,,,spotify_country_chart_streams,411845.0,streams,411845,Spotify regional daily chart (Kworb aggregate),,,7wMq5n8mYSKlQIGECKUgTX,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":146,""top10_days"":null,""peak_rank"":111,""peak_occurrences"":null,""peak_daily_streams"":3712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":857}"
858,"Raga of Revenge (From ""DC"")",Anirudh Ravichander,[],,,,[],,,,,,,spotify_country_chart_streams,411757.0,streams,411757,Spotify regional daily chart (Kworb aggregate),,,4cVgfaHzVDu3srYfJEP0AN,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":65,""top10_days"":10,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":21983,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":858}"
859,sun and moon,anees,[],,,,[],,,,,,,spotify_country_chart_streams,411663.0,streams,411663,Spotify regional daily chart (Kworb aggregate),,,769Ld8demNhMgVLAQcjTDn,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":152,""top10_days"":8,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":5386,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":859}"
860,Ramenez la coupe à la maison,Vegedream,[],,,,[],,,,,,,spotify_country_chart_streams,411388.0,streams,411388,Spotify regional daily chart (Kworb aggregate),,,1m0UFnuTktOkksvjbF9z0m,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":168,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":5657,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":860}"
861,HUMBLE.,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,410736.0,streams,410736,Spotify regional daily chart (Kworb aggregate),,,7KXjTSCq5nL1LoYtL7XAwS,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":134,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":6916,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":861}"
862,The Christmas Song (Merry Christmas To You),Nat King Cole,[],,,,[],,,,,,,spotify_country_chart_streams,410635.0,streams,410635,Spotify regional daily chart (Kworb aggregate),,,4PS1e8f2LvuTFgUs1Cn3ON,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":101,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":17294,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":862}"
863,Ma Meilleure Ennemie - from the series Arcane League of Legends,Arcane,[],,,,[],,,,,,,spotify_country_chart_streams,410447.0,streams,410447,Spotify regional daily chart (Kworb aggregate),,,6BPcUXYERAahpunmb0AovH,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":69,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":13104,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":863}"
864,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,[],,,,[],,,,,,,spotify_country_chart_streams,410371.0,streams,410371,Spotify regional daily chart (Kworb aggregate),,,38T0tPVZHcPZyhtOcCP7pF,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":169,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":3993,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":864}"
